Ensembl_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000275896.6,49.17249493188774,3.1255170967211723,0.28240416779312416,11.06753176182151,1.8029824485926282e-28,1.017485146330345e-27
ENSG00000276043.5,1233.4455373483902,3.347247286140203,0.10684878477082844,31.32695700114372,2.0044922766707765e-215,1.6069953839879414e-212
ENSG00000276058.1,12.74903174154716,1.2114934210512558,0.1385310363241286,8.745285195273201,2.2245304558683443e-18,7.969150675755303e-18
ENSG00000276107.1,141.33210062459244,1.7545657519731248,0.1598726020388566,10.974774474157131,5.053179373483332e-28,2.7997259372748697e-27
ENSG00000276116.2,33.113072301456185,1.5536780456128445,0.14821291608202766,10.482743924645336,1.0369083279588618e-25,5.191606117426126e-25
ENSG00000276168.1,4660.429958484621,3.4473070639963934,0.21659343530065722,15.916027460440455,4.9055043554216916e-57,7.589475042516741e-56
ENSG00000276180.1,855.8987320140566,2.0241161856738707,0.10962106720292467,18.464664113577136,3.974880206612607e-76,1.0919982424313929e-74
ENSG00000276255.2,7.225622563421283,1.2315279296862944,0.19571477492414305,6.292462744131717,3.1246833828393984e-10,7.354681812846897e-10
ENSG00000276272.1,6.106484244015943,2.1556199829879725,0.1712726596298825,12.58589659112104,2.5245992755195746e-36,1.95695278151614e-35
ENSG00000276368.2,6.574674929401004,4.361653451628844,0.32156433138608675,13.56385962593599,6.559184166170023e-42,6.186444787885708e-41
ENSG00000276397.2,5.409750081458593,3.471279410891917,0.2819480586881588,12.311769150115815,7.828803474934501e-35,5.742135423700226e-34
ENSG00000276509.1,7.660876880826452,1.443573961668755,0.16132511435193736,8.948228349118285,3.612331640030852e-19,1.3360526474018765e-18
ENSG00000276545.1,14.7920080358511,1.0385257738766502,0.17347010400971644,5.986770918281573,2.140479211506105e-09,4.7880711946905816e-09
ENSG00000276557.1,14.032763439214039,1.3283698685249192,0.18556834149549645,7.158386273324307,8.163226831969673e-13,2.2269161586573488e-12
ENSG00000276662.1,7.475715299636598,1.5154214951994687,0.1995061024257227,7.595865373409663,3.0574226353811025e-14,8.956613137154518e-14
ENSG00000276715.4,7.817560576882052,1.2554920228353128,0.2603919578606636,4.821546844803593,1.424492583497257e-06,2.653970125986157e-06
ENSG00000276740.1,5.916119060940313,2.1445278549407076,0.2763820984809813,7.7592863891229165,8.540858774556603e-15,2.5873921875606264e-14
ENSG00000276744.1,13.498931283918324,1.49705386057029,0.12372478579787621,12.099870296126126,1.0577817143721495e-33,7.41708800302931e-33
ENSG00000276819.1,6.14522326185212,1.0340867195888523,0.20618524497458585,5.015328423313281,5.294295200714912e-07,1.0151172186557016e-06
ENSG00000276903.2,8.933230845007769,3.6088359710574642,0.2511377970836997,14.369943564706446,7.989632541008658e-47,8.964110199530325e-46
ENSG00000276966.2,133.64047675343252,3.6508894091637925,0.19759386580464958,18.476734560035535,3.178455248701856e-76,8.768426700694089e-75
ENSG00000277010.1,26.771166123275385,2.6972846981009573,0.256693276037541,10.507812046103162,7.951691870295678e-26,3.997908782222396e-25
ENSG00000277013.1,338.4162140560675,1.0338846019768904,0.12656473916110508,8.1688202324729,3.1141979807519845e-16,1.011407092791241e-15
ENSG00000277022.1,19.663440742001164,2.16317398309019,0.20188035035225574,10.715128933131552,8.64367379388584e-27,4.537242735933408e-26
ENSG00000277075.2,329.29685658700424,2.2313964862511506,0.1725839788073309,12.92933736764891,3.0745721944310565e-38,2.5651492266120477e-37
ENSG00000277129.1,3.1690313786307467,2.476592408194069,0.2762117174685635,8.966282932859059,3.066895031617191e-19,1.1386159831106428e-18
ENSG00000277157.2,25.360236692657207,3.74232779917745,0.2113199012301459,17.70930128867383,3.5545751209788336e-70,8.22026568187203e-69
ENSG00000277182.1,99.5087888426412,1.8598640549448602,0.13308170925396712,13.975354429778022,2.204135851403311e-44,2.2760584732523806e-43
ENSG00000277224.2,106.68043851331119,3.712973229090599,0.2087501282829293,17.786687172992888,8.96244789994197e-71,2.1057772792261525e-69
ENSG00000277235.1,5.910769081038845,1.9815650586362368,0.18457901895926745,10.735592104720878,6.927345524190511e-27,3.651521282884721e-26
ENSG00000277241.1,6.206910743567785,3.059462824412799,0.33430616820235054,9.151679255169926,5.60553056963074e-20,2.1570896981840125e-19
ENSG00000277258.5,1788.9204282560045,1.1016484020462776,0.09153000186657727,12.03592679537081,2.3003607098512165e-33,1.590236293175432e-32
ENSG00000277268.2,11.475383949870809,4.989691577629975,0.48866982416017946,10.210762627312178,1.7746446352857986e-24,8.441207923610408e-24
ENSG00000277301.1,13.613256222888277,1.8380078420075021,0.16394376086181933,11.211209455885756,3.592505423202539e-29,2.090242434049843e-28
ENSG00000277363.5,1619.9903956815413,1.349263853357318,0.12555467950656302,10.746424256427566,6.160369458903392e-27,3.2517704390412635e-26
ENSG00000277383.1,10.534514371968015,2.044280053198836,0.1551008171111126,13.180330647351363,1.1389057095692566e-39,9.940907110644755e-39
ENSG00000277463.1,5.61186773315432,1.2149324789235085,0.22505119923064548,5.398471472610885,6.721105224693744e-08,1.3673758829936765e-07
ENSG00000277493.1,8.808124397670195,1.1696138024010792,0.14690780768480025,7.961549633294899,1.6989788646431064e-15,5.332564342507774e-15
ENSG00000277586.4,47.83267576984969,1.699792818276403,0.21338010997913118,7.96603215942969,1.6385031823688045e-15,5.145191714272889e-15
ENSG00000277619.1,8.837108612584396,3.3066277757705156,0.23494780860024425,14.073882176090567,5.496716433914373e-45,5.80987335100434e-44
ENSG00000277775.2,8.385201417713729,3.1039728270005007,0.25663336468445597,12.094969922624816,1.1228337122643463e-33,7.858647802027922e-33
ENSG00000277791.5,7123.133374336019,1.1677463825690808,0.09191241659908282,12.704990530960902,5.5476145146159935e-37,4.4327299788185055e-36
ENSG00000277883.1,6.815568727077901,1.7847131685583577,0.2218771383582895,8.043700138571214,8.716566218729819e-16,2.771367334247279e-15
ENSG00000277893.2,40.412648749832066,2.5083530182758818,0.18877398988515612,13.28759867713704,2.7320606697603385e-40,2.441871522945254e-39
ENSG00000277972.2,2397.441351020772,1.2249670290273442,0.1046313190055327,11.707460449414485,1.1672351683950201e-31,7.493417523673538e-31
ENSG00000278023.7,57.5888722488983,3.067664424574495,0.12924503681523883,23.73525901006047,1.56013308691365e-124,1.4331555884509558e-122
ENSG00000278041.1,12.38423944393149,3.526916443344338,0.4005065597114957,8.806139020257115,1.295303766055797e-18,4.6859779071204926e-18
ENSG00000278071.1,22.88112785033607,1.4386437463853785,0.16063884967453743,8.95576474371016,3.37388739614126e-19,1.2492591315929066e-18
ENSG00000278200.1,4.188055654192549,1.3953193005612952,0.2752905557597623,5.0685331238858335,4.0089322421057174e-07,7.751813433500136e-07
ENSG00000278259.4,2101.944998687653,1.0260005171299897,0.06703799468729138,15.304761455289956,7.106205513646785e-53,9.730940635043444e-52
ENSG00000278484.1,52.01384124571536,1.4704037469393552,0.2750845135450551,5.3452799941008795,9.027739135821535e-08,1.82179913483825e-07
ENSG00000278642.1,5.000105212662697,1.7979663173694862,0.2160229772832242,8.323032762446385,8.574073480293652e-17,2.850768983217907e-16
ENSG00000278677.2,4.719371948493322,3.4959081351611596,0.26514557255669235,13.184863324141226,1.0724818580324403e-39,9.376596178488513e-39
ENSG00000278709.2,198.9696325564076,1.332923004079991,0.10515638804797905,12.67562559748464,8.071216004471596e-37,6.397006908756757e-36
ENSG00000278716.1,10.57370524680568,2.0906699026515954,0.22662020994320017,9.225434497548115,2.824135635748641e-20,1.1039499465036355e-19
ENSG00000278743.1,14.653144194268709,1.653005011128824,0.15032038680846274,10.996545752872976,3.970513866791952e-28,2.2114508391546922e-27
ENSG00000278771.1,56.60674103900534,4.128228565708196,0.2765555348732479,14.927304085959674,2.1894033578005966e-50,2.7834144754431804e-49
ENSG00000278828.1,659.2499987401095,4.332914441523313,0.1772928202236933,24.439311394879965,6.537860229410247e-132,6.946410852581425e-130
ENSG00000278876.1,18.78212844917189,1.5492192726400151,0.12756470052628144,12.144576565841097,6.129911418004438e-34,4.346634587904728e-33
ENSG00000278908.1,7.115603493285676,1.8250280107404886,0.20996789610271815,8.691938361127688,3.563073900855673e-18,1.2622480332222507e-17
ENSG00000278952.1,14.774650965199724,1.0005144771745815,0.17153629590327554,5.832669243008158,5.454763047437785e-09,1.1932463302713251e-08
ENSG00000278987.1,32.36525038279558,1.3179793834396092,0.12999791701777066,10.1384653975605,3.729115962453094e-24,1.7498668304834877e-23
ENSG00000278995.1,8.884391715773484,1.7921781712136435,0.15012912584823898,11.937578142067533,7.538636273374563e-33,5.09821475583838e-32
ENSG00000279024.1,6.3657990604778325,2.1295059610397806,0.24468074156044947,8.703202170546295,3.226483918547349e-18,1.1456161394321388e-17
ENSG00000279039.1,18.19850576586959,1.7194937936999732,0.16074743544650044,10.696866105041225,1.0527878123775575e-26,5.507722832560937e-26
ENSG00000279114.1,13.031137601720536,1.134734092073342,0.15849401796853846,7.159475837747959,8.098611713336625e-13,2.2099728879632157e-12
ENSG00000279140.1,9.883532586791869,1.8988071230081516,0.19659843229790375,9.658302463627518,4.533129904669444e-22,1.9287308581205337e-21
ENSG00000279148.1,25.38541650957458,1.2449432635953592,0.0840075020641069,14.819429610528495,1.0971208894006836e-49,1.3646182534078272e-48
ENSG00000279199.1,20.415533249144357,1.5915665518925664,0.1652910462047181,9.628873362694804,6.038792494388848e-22,2.5521133263826096e-21
ENSG00000279281.1,13.499695112777687,1.3748422022024658,0.20520327036003125,6.699903952750319,2.085565727364362e-11,5.2508304989676016e-11
ENSG00000279286.2,25.98774294524195,1.1668718368560174,0.17172306187828457,6.795079380095629,1.0825290673777086e-11,2.7735220808197418e-11
ENSG00000279369.1,106.96754025419949,1.1424275759500861,0.11095240354943633,10.296555454439183,7.302961038701935e-25,3.533415092170782e-24
ENSG00000279390.1,10.10657691580605,1.100037298303375,0.23764602326484555,4.628889990207974,3.6763099067030234e-06,6.653472081798822e-06
ENSG00000279406.1,57.986385888419406,1.1332652134579653,0.09943016147666232,11.397600050402803,4.2980441208413145e-30,2.6068100701737233e-29
ENSG00000279443.1,59.38862138544031,1.044447204809497,0.10538317741083707,9.910948127306051,3.730886330808559e-23,1.6721045022509103e-22
ENSG00000279459.1,10.87786661909061,1.443894104569392,0.17955716538573468,8.041417347325227,8.880523730668245e-16,2.822817924048529e-15
ENSG00000279511.1,6.2515973130798175,4.104259913501649,0.3200088537147659,12.825457376750917,1.180876550051639e-37,9.672219816769709e-37
ENSG00000279521.1,4.641661302609669,1.0994090984766074,0.4224993629265224,2.602155636073249,0.009263980013440972,0.012632092322213913
ENSG00000279539.1,27.081431849363245,1.06744202300433,0.08303642279250928,12.85510607401339,8.051533955629282e-38,6.642076156224767e-37
ENSG00000279623.1,30.19839717566115,2.7576922281293683,0.15775380662841645,17.480986906547464,2.0000725723245165e-68,4.333654379477265e-67
ENSG00000279653.1,5.167107861821482,1.1769529772587135,0.16429311700001864,7.1637388026339535,7.850592025076214e-13,2.143176788932167e-12
ENSG00000279667.1,13.109169657006492,1.6058496832323064,0.13398035471620917,11.985710044086247,4.222110560699454e-33,2.8870549752872775e-32
ENSG00000279685.2,60.24373859224246,2.3236253928343378,0.25073524690097726,9.2672467136302,1.9101282806076915e-20,7.531200267027882e-20
ENSG00000279692.1,32.76492381143275,1.4868069354714426,0.16098097300695147,9.235917187599801,2.5608253594957445e-20,1.0033944862384392e-19
ENSG00000279712.1,12.426359464190213,3.778030046388727,0.2896371738675093,13.04400949622902,6.87445984835382e-39,5.85357932887186e-38
ENSG00000279726.2,6.7928323795633245,1.3150952223334966,0.2170363329806855,6.059332113994617,1.3668790931727435e-09,3.095809715690275e-09
ENSG00000279770.1,6.734523148059545,1.6258923708919752,0.31220020145393307,5.207851767295816,1.9103943925183372e-07,3.770338981608738e-07
ENSG00000279773.1,8.08886173009821,2.457142738472063,0.41173362236182026,5.967797150927822,2.4047807094998995e-09,5.367944519956914e-09
ENSG00000279791.1,8.624613156279207,1.4771940976263247,0.14177928734004352,10.418969691132821,2.0314184122722022e-25,1.007370300188817e-24
ENSG00000279799.1,17.464226039142904,1.0156164611111624,0.12199643745711343,8.32496818989646,8.435139045526657e-17,2.8052801833872185e-16
ENSG00000279801.1,21.00628331609147,1.0711403335318814,0.15710183535664982,6.818127433713282,9.223481161130114e-12,2.3732388406813685e-11
ENSG00000279930.1,69.62729049825393,3.0183443159355137,0.19008080338472716,15.879269564251196,8.819950353413241e-57,1.3542693357510197e-55
ENSG00000279948.1,42.422470457982044,1.0733320233156918,0.1290997920499216,8.31397174443662,9.255119663793311e-17,3.0737314313998977e-16
ENSG00000279954.1,12.716667526183581,1.4956325268609647,0.1781907070702232,8.393437297892032,4.721315042073128e-17,1.5865249682851097e-16
ENSG00000279970.1,103.32164668119613,1.2845344542421129,0.14487221491072919,8.866672294847207,7.536429115121025e-19,2.7540896847744622e-18
ENSG00000279994.1,9.44151921315235,4.894912796181279,0.46506391671099273,10.525247434371803,6.608758046779269e-26,3.341768021513615e-25
ENSG00000280027.1,60.10256192963798,1.1929450705406581,0.16862268377530445,7.074641702004332,1.49835389543154e-12,4.025228539554917e-12
ENSG00000280055.2,11.974766729572446,2.1219845708247056,0.2137663249379848,9.926655058696962,3.1876979416886914e-23,1.4344911846456203e-22
ENSG00000280068.1,4.256119778285195,2.957281572251757,0.2722046570820514,10.864184338184693,1.7074208229965046e-27,9.250773150357469e-27
ENSG00000280079.1,118.22648858228436,1.913072920657363,0.12893072585496063,14.837990773506199,8.321111096985761e-50,1.0384118640653551e-48
ENSG00000280081.4,26.095303635824365,1.214840337465512,0.4582829221753395,2.650852298180801,0.008028894434581857,0.011012101776209114
ENSG00000280109.3,44.97512579438568,1.277411864467164,0.2221997875803156,5.748933778820264,8.980798111196513e-09,1.9368712385246185e-08
ENSG00000280119.1,223.07142433066133,2.181108071801755,0.1919179692040676,11.364793410681461,6.261241797104456e-30,3.7741493047207907e-29
ENSG00000280162.1,11.948493788322706,1.4325679760677148,0.22638059475411965,6.328139466298691,2.4813482378829294e-10,5.878093569254189e-10
ENSG00000280217.1,13.898445683190559,2.460550703605187,0.30008763779588893,8.199440409067378,2.415086024934195e-16,7.884194950106005e-16
ENSG00000280219.1,179.3274173901166,1.0397771993759748,0.1293572607268324,8.038027347932973,9.12962577659911e-16,2.9009533935347837e-15
ENSG00000280222.1,13.62924111889177,1.220527908230828,0.21734654151926888,5.615584677350948,1.9589869075683115e-08,4.1319427271487885e-08
ENSG00000280229.1,4.61840981232434,4.1151993924409265,0.44268847341764983,9.295926231534121,1.4593000932560138e-20,5.792534623733099e-20
ENSG00000280269.1,6.384668904310547,1.4350874381775884,0.20792076727076544,6.90208802619866,5.1243663375967315e-12,1.338965292123053e-11
ENSG00000280335.1,7.546674573239399,2.0961400584425816,0.21784322657087568,9.622241147629158,6.441218511628858e-22,2.718278464566168e-21
ENSG00000280411.1,783.5862063383635,1.3166751541841075,0.2395356241850188,5.496782195399459,3.8678392943377846e-08,7.999339928939996e-08
ENSG00000280417.1,54.40596083414309,1.0835863578197886,0.09789945526747046,11.06835941895008,1.786410215046913e-28,1.0085631380555085e-27
ENSG00000280424.1,14.431279102146394,1.0414488468879328,0.1505942423656843,6.915595380857975,4.659024403338348e-12,1.220508462369733e-11
ENSG00000280721.1,35.928913664551885,2.0553332794872645,0.12222408122495333,16.816107422435234,1.8598434438101207e-63,3.4336369957739395e-62
ENSG00000280789.2,747.8167918234545,1.2361763466140552,0.06834039419809917,18.08851647871294,3.9251150707931254e-73,9.95616915751706e-72
ENSG00000280832.1,212.12962097893327,1.3795784457191134,0.08893939486777726,15.51144403186101,2.9027650534704126e-54,4.13546323395871e-53
ENSG00000280916.2,159.04630979264635,2.0249687559468628,0.29151203149784144,6.946432864339107,3.746380876000773e-12,9.86015245279312e-12
ENSG00000280924.1,5.568212585923571,1.6510504360652432,0.18473236909587254,8.937526455953043,3.9797844123418755e-19,1.470108578789677e-18
ENSG00000281189.1,42.20798520520163,1.0086663814955885,0.09309711568514009,10.834561028796612,2.3609501559711595e-27,1.2654233656072325e-26
ENSG00000281327.2,9.638944524538392,2.1620081673333615,0.18449550498659964,11.718486948993112,1.024860602070393e-31,6.5921984168184575e-31
ENSG00000281566.3,9.621431975257766,3.2647333028256598,0.48000842572188784,6.801408325105556,1.0360131784638349e-11,2.6571754386271655e-11
